C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/11/11,12:40:00,0000000289037223,,0000000289036984
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/10/01 09:30:00",1,SA1,19,70.6,0,0,"2017/10/01 09:25:04",70.6,9.22,9.22,4.78,4.78,14.95,14.95,28.76,28.76,0.02,0.02,0.06,0.06,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/01 09:30:00",1,TAS1,19,54.71,0,0,"2017/10/01 09:25:04",54.71,9.22,9.22,0.34,0.34,14.95,14.95,28.76,28.76,0.02,0.02,0.06,0.06,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/01 09:30:00",1,VIC1,19,65.55,0,0,"2017/10/01 09:25:04",65.55,9.22,9.22,4.78,4.78,14.95,14.95,28.76,28.76,0.02,0.02,0.06,0.06,0.17,0.17,20.69,20.69,FIRM
D,TRADING,PRICE,2,"2017/10/01 10:00:00",1,NSW1,20,69.93,0,0,"2017/10/01 09:55:04",69.93,5.6,5.6,3.46,3.46,2.79,2.79,26.25,26.25,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 10:00:00",1,QLD1,20,69.37,0,0,"2017/10/01 09:55:04",69.37,5.6,5.6,3.46,3.46,2.79,2.79,26.25,26.25,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 10:00:00",1,SA1,20,68.7,0,0,"2017/10/01 09:55:04",68.7,5.6,5.6,3.46,3.46,2.79,2.79,26.25,26.25,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 10:00:00",1,TAS1,20,54.69,0,0,"2017/10/01 09:55:04",54.69,5.6,5.6,0,0,2.79,2.79,26.25,26.25,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 10:00:00",1,VIC1,20,64.3,0,0,"2017/10/01 09:55:04",64.3,5.6,5.6,3.46,3.46,2.79,2.79,26.25,26.25,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 10:30:00",1,NSW1,21,69.95,0,0,"2017/10/01 10:25:04",69.95,5.6,5.6,3.93,3.93,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 10:30:00",1,QLD1,21,69.15,0,0,"2017/10/01 10:25:04",69.15,5.6,5.6,3.93,3.93,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 10:30:00",1,SA1,21,69.09,0,0,"2017/10/01 10:25:04",69.09,5.6,5.6,3.93,3.93,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 10:30:00",1,TAS1,21,54.68,0,0,"2017/10/01 10:25:04",54.68,5.6,5.6,0,0,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 10:30:00",1,VIC1,21,64.76,0,0,"2017/10/01 10:25:04",64.76,5.6,5.6,3.93,3.93,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 11:00:00",1,NSW1,22,69.27,0,0,"2017/10/01 10:55:04",69.27,6.79,6.79,3.28,3.28,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 11:00:00",1,QLD1,22,68.75,0,0,"2017/10/01 10:55:04",68.75,6.79,6.79,3.28,3.28,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 11:00:00",1,SA1,22,66.43,0,0,"2017/10/01 10:55:04",66.43,6.79,6.79,3.28,3.28,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 11:00:00",1,TAS1,22,54.64,0,0,"2017/10/01 10:55:04",54.64,6.79,6.79,0.41,0.41,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 11:00:00",1,VIC1,22,63.65,0,0,"2017/10/01 10:55:04",63.65,6.79,6.79,3.28,3.28,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 11:30:00",1,NSW1,23,69.89,0,0,"2017/10/01 11:25:04",69.89,6.79,6.79,4.96,4.96,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 11:30:00",1,QLD1,23,69.6,0,0,"2017/10/01 11:25:04",69.6,6.79,6.79,4.96,4.96,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 11:30:00",1,SA1,23,66.21,0,0,"2017/10/01 11:25:04",66.21,6.79,6.79,4.96,4.96,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 11:30:00",1,TAS1,23,53.07,0,0,"2017/10/01 11:25:04",53.07,6.79,6.79,0,0,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 11:30:00",1,VIC1,23,64.07,0,0,"2017/10/01 11:25:04",64.07,6.79,6.79,4.96,4.96,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 12:00:00",1,NSW1,24,66.73,0,0,"2017/10/01 11:55:04",66.73,6.79,6.79,4.32,4.32,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 12:00:00",1,QLD1,24,66.58,0,0,"2017/10/01 11:55:04",66.58,6.79,6.79,4.32,4.32,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 12:00:00",1,SA1,24,58.92,0,0,"2017/10/01 11:55:04",58.92,6.79,6.79,4.32,4.32,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 12:00:00",1,TAS1,24,48.92,0,0,"2017/10/01 11:55:04",48.92,6.79,6.79,0.51,0.51,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 12:00:00",1,VIC1,24,56.77,0,0,"2017/10/01 11:55:04",56.77,6.79,6.79,4.32,4.32,2.79,2.79,25.81,25.81,0.02,0.02,0.07,0.07,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 12:30:00",1,NSW1,25,66.04,0,0,"2017/10/01 12:25:04",66.04,6.8,6.8,6.75,6.75,2.8,2.8,26.6,26.6,0.02,0.02,0.08,0.08,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 12:30:00",1,QLD1,25,66.52,0,0,"2017/10/01 12:25:04",66.52,6.8,6.8,6.75,6.75,2.8,2.8,26.6,26.6,0.02,0.02,0.08,0.08,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 12:30:00",1,SA1,25,50.88,0,0,"2017/10/01 12:25:04",50.88,6.8,6.8,6.75,6.75,2.8,2.8,26.6,26.6,0.02,0.02,0.08,0.08,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 12:30:00",1,TAS1,25,40.63,0,0,"2017/10/01 12:25:04",40.63,6.8,6.8,0,0,2.8,2.8,22.27,22.27,0.02,0.02,0.08,0.08,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 12:30:00",1,VIC1,25,47.5,0,0,"2017/10/01 12:25:04",47.5,6.8,6.8,6.75,6.75,2.8,2.8,26.6,26.6,0.02,0.02,0.08,0.08,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 13:00:00",1,NSW1,26,65.22,0,0,"2017/10/01 12:55:04",65.22,9.75,9.75,6.79,6.79,9.97,9.97,25.88,25.88,0.02,0.02,0.1,0.1,0.17,0.17,20.26,20.26,FIRM
D,TRADING,PRICE,2,"2017/10/01 13:00:00",1,QLD1,26,65.56,0,0,"2017/10/01 12:55:04",65.56,9.75,9.75,6.79,6.79,9.97,9.97,25.88,25.88,0.02,0.02,0.1,0.1,0.17,0.17,20.26,20.26,FIRM
D,TRADING,PRICE,2,"2017/10/01 13:00:00",1,SA1,26,49.43,0,0,"2017/10/01 12:55:04",49.43,9.75,9.75,6.79,6.79,9.97,9.97,25.88,25.88,0.02,0.02,0.1,0.1,0.17,0.17,20.26,20.26,FIRM
D,TRADING,PRICE,2,"2017/10/01 13:00:00",1,TAS1,26,38.95,0,0,"2017/10/01 12:55:04",38.95,9.75,9.75,0,0,9.97,9.97,25.88,25.88,0.02,0.02,0.1,0.1,0.17,0.17,20.26,20.26,FIRM
D,TRADING,PRICE,2,"2017/10/01 13:00:00",1,VIC1,26,45.2,0,0,"2017/10/01 12:55:04",45.2,9.75,9.75,6.79,6.79,9.97,9.97,25.88,25.88,0.02,0.02,0.1,0.1,0.17,0.17,20.26,20.26,FIRM
D,TRADING,PRICE,2,"2017/10/01 13:30:00",1,NSW1,27,63.97,0,0,"2017/10/01 13:25:04",63.97,9.79,9.79,5.9,5.9,9.97,9.97,25.81,25.81,0.02,0.02,0.08,0.08,0.17,0.17,20.34,20.34,FIRM
D,TRADING,PRICE,2,"2017/10/01 13:30:00",1,QLD1,27,64.9,0,0,"2017/10/01 13:25:04",64.9,9.79,9.79,5.9,5.9,9.97,9.97,25.81,25.81,0.02,0.02,0.08,0.08,0.17,0.17,20.34,20.34,FIRM
D,TRADING,PRICE,2,"2017/10/01 13:30:00",1,SA1,27,48.85,0,0,"2017/10/01 13:25:04",48.85,9.79,9.79,5.9,5.9,9.97,9.97,25.81,25.81,0.02,0.02,0.08,0.08,0.17,0.17,20.34,20.34,FIRM
D,TRADING,PRICE,2,"2017/10/01 13:30:00",1,TAS1,27,43.79,0,0,"2017/10/01 13:25:04",43.79,9.79,9.79,4.76,4.76,9.97,9.97,25.81,25.81,0.02,0.02,0.08,0.08,0.17,0.17,20.34,20.34,FIRM
D,TRADING,PRICE,2,"2017/10/01 13:30:00",1,VIC1,27,45.2,0,0,"2017/10/01 13:25:04",45.2,9.79,9.79,5.9,5.9,9.97,9.97,25.81,25.81,0.02,0.02,0.08,0.08,0.17,0.17,20.34,20.34,FIRM
D,TRADING,PRICE,2,"2017/10/01 14:00:00",1,NSW1,28,64.54,0,0,"2017/10/01 13:55:04",64.54,9.7,9.7,5.6,5.6,9.97,9.97,25.81,25.81,0.02,0.02,0.09,0.09,0.17,0.17,20.11,20.11,FIRM
D,TRADING,PRICE,2,"2017/10/01 14:00:00",1,QLD1,28,65.37,0,0,"2017/10/01 13:55:04",65.37,9.7,9.7,5.6,5.6,9.97,9.97,25.81,25.81,0.02,0.02,0.09,0.09,0.17,0.17,20.11,20.11,FIRM
D,TRADING,PRICE,2,"2017/10/01 14:00:00",1,SA1,28,52.08,0,0,"2017/10/01 13:55:04",52.08,9.7,9.7,5.6,5.6,9.97,9.97,25.81,25.81,0.02,0.02,0.09,0.09,0.17,0.17,20.11,20.11,FIRM
D,TRADING,PRICE,2,"2017/10/01 14:00:00",1,TAS1,28,45.4,0,0,"2017/10/01 13:55:04",45.4,9.7,9.7,3.31,3.31,9.97,9.97,25.81,25.81,0.02,0.02,0.09,0.09,0.17,0.17,20.11,20.11,FIRM
D,TRADING,PRICE,2,"2017/10/01 14:00:00",1,VIC1,28,49.95,0,0,"2017/10/01 13:55:04",49.95,9.7,9.7,5.6,5.6,9.97,9.97,25.81,25.81,0.02,0.02,0.09,0.09,0.17,0.17,20.11,20.11,FIRM
D,TRADING,PRICE,2,"2017/10/01 14:30:00",1,NSW1,29,64.8,0,0,"2017/10/01 14:25:04",64.8,9.7,9.7,6.79,6.79,9.97,9.97,25.81,25.81,0.02,0.02,0.09,0.09,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 14:30:00",1,QLD1,29,65.07,0,0,"2017/10/01 14:25:04",65.07,9.7,9.7,6.79,6.79,9.97,9.97,25.81,25.81,0.02,0.02,0.09,0.09,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 14:30:00",1,SA1,29,53.42,0,0,"2017/10/01 14:25:04",53.42,9.7,9.7,6.79,6.79,9.97,9.97,25.81,25.81,0.02,0.02,0.09,0.09,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 14:30:00",1,TAS1,29,42.31,0,0,"2017/10/01 14:25:04",42.31,9.7,9.7,0,0,9.97,9.97,25.81,25.81,0.02,0.02,0.09,0.09,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 14:30:00",1,VIC1,29,51.81,0,0,"2017/10/01 14:25:04",51.81,9.7,9.7,6.79,6.79,9.97,9.97,25.81,25.81,0.02,0.02,0.09,0.09,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 15:00:00",1,NSW1,30,65.96,0,0,"2017/10/01 14:55:03",65.96,9.7,9.7,6.19,6.19,6.39,6.39,27.32,27.32,0.02,0.02,0.08,0.08,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 15:00:00",1,QLD1,30,66.23,0,0,"2017/10/01 14:55:03",66.23,9.7,9.7,6.19,6.19,6.39,6.39,27.32,27.32,0.02,0.02,0.08,0.08,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 15:00:00",1,SA1,30,56.93,0,0,"2017/10/01 14:55:03",56.93,9.7,9.7,6.19,6.19,6.39,6.39,27.32,27.32,0.02,0.02,0.08,0.08,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 15:00:00",1,TAS1,30,45.91,0,0,"2017/10/01 14:55:03",45.91,9.7,9.7,0.73,0.73,6.39,6.39,14.31,14.31,0.02,0.02,0.08,0.08,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 15:00:00",1,VIC1,30,55.43,0,0,"2017/10/01 14:55:03",55.43,9.7,9.7,6.19,6.19,6.39,6.39,27.32,27.32,0.02,0.02,0.08,0.08,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 15:30:00",1,NSW1,31,68.47,0,0,"2017/10/01 15:25:04",68.47,6.79,6.79,3.31,3.31,2.8,2.8,28,28,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 15:30:00",1,QLD1,31,70.21,0,0,"2017/10/01 15:25:04",70.21,6.79,6.79,3.31,3.31,2.8,2.8,28,28,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 15:30:00",1,SA1,31,59.71,0,0,"2017/10/01 15:25:04",59.71,6.79,6.79,3.31,3.31,2.8,2.8,28,28,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 15:30:00",1,TAS1,31,51.03,0,0,"2017/10/01 15:25:04",51.03,6.79,6.79,0.04,0.04,2.8,2.8,2.8,2.8,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 15:30:00",1,VIC1,31,59.08,0,0,"2017/10/01 15:25:04",59.08,6.79,6.79,3.31,3.31,2.8,2.8,28,28,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 16:00:00",1,NSW1,32,69.6,0,0,"2017/10/01 15:55:04",69.6,6.79,6.79,4.05,4.05,6.38,6.38,27.62,27.62,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 16:00:00",1,QLD1,32,71.26,0,0,"2017/10/01 15:55:04",71.26,6.79,6.79,4.05,4.05,6.38,6.38,27.62,27.62,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 16:00:00",1,SA1,32,66.77,0,0,"2017/10/01 15:55:04",66.77,6.79,6.79,4.05,4.05,6.38,6.38,27.62,27.62,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 16:00:00",1,TAS1,32,54.69,0,0,"2017/10/01 15:55:04",54.69,6.79,6.79,0,0,6.38,6.38,14.52,14.52,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 16:00:00",1,VIC1,32,65.42,0,0,"2017/10/01 15:55:04",65.42,6.79,6.79,4.05,4.05,6.38,6.38,27.62,27.62,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 16:30:00",1,NSW1,33,69.72,0,0,"2017/10/01 16:25:04",69.72,5.9,5.9,2.8,2.8,8.78,8.78,26.28,26.28,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 16:30:00",1,QLD1,33,70.57,0,0,"2017/10/01 16:25:04",70.57,5.9,5.9,2.8,2.8,8.78,8.78,26.28,26.28,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 16:30:00",1,SA1,33,67.66,0,0,"2017/10/01 16:25:04",67.66,5.9,5.9,2.8,2.8,8.78,8.78,26.28,26.28,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 16:30:00",1,TAS1,33,58.77,0,0,"2017/10/01 16:25:04",58.77,5.9,5.9,2.8,2.8,8.78,8.78,26.28,26.28,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 16:30:00",1,VIC1,33,65.22,0,0,"2017/10/01 16:25:04",65.22,5.9,5.9,2.8,2.8,8.78,8.78,26.28,26.28,0.02,0.02,0.06,0.06,0.17,0.17,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2017/10/01 17:00:00",1,NSW1,34,71.07,0,0,"2017/10/01 16:55:04",71.07,3.9,3.9,2.8,2.8,14.95,14.95,47.99,47.99,0.02,0.02,0.06,0.06,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 17:00:00",1,QLD1,34,73.11,0,0,"2017/10/01 16:55:04",73.11,3.9,3.9,2.8,2.8,14.95,14.95,47.99,47.99,0.02,0.02,0.06,0.06,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 17:00:00",1,SA1,34,72.59,0,0,"2017/10/01 16:55:04",72.59,3.9,3.9,2.8,2.8,14.95,14.95,47.99,47.99,0.02,0.02,0.06,0.06,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 17:00:00",1,TAS1,34,62.19,0,0,"2017/10/01 16:55:04",62.19,3.9,3.9,2.8,2.8,14.95,14.95,47.99,47.99,0.02,0.02,0.06,0.06,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 17:00:00",1,VIC1,34,68.49,0,0,"2017/10/01 16:55:04",68.49,3.9,3.9,2.8,2.8,14.95,14.95,47.99,47.99,0.02,0.02,0.06,0.06,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 17:30:00",1,NSW1,35,70.51,0,0,"2017/10/01 17:25:04",70.51,15.78,15.78,13.28,13.28,15.92,15.92,43.98,43.98,0.02,0.02,0.06,0.06,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 17:30:00",1,QLD1,35,73.82,0,0,"2017/10/01 17:25:04",73.82,15.78,15.78,13.28,13.28,15.92,15.92,43.98,43.98,0.02,0.02,0.06,0.06,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 17:30:00",1,SA1,35,75.79,0,0,"2017/10/01 17:25:04",75.79,15.78,15.78,13.28,13.28,15.92,15.92,43.98,43.98,0.02,0.02,0.06,0.06,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 17:30:00",1,TAS1,35,63.07,0,0,"2017/10/01 17:25:04",63.07,15.78,15.78,13.28,13.28,15.92,15.92,43.98,43.98,0.02,0.02,0.06,0.06,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 17:30:00",1,VIC1,35,69.75,0,0,"2017/10/01 17:25:04",69.75,15.78,15.78,13.28,13.28,15.92,15.92,43.98,43.98,0.02,0.02,0.06,0.06,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 18:00:00",1,NSW1,36,70.81,0,0,"2017/10/01 17:55:03",70.81,20.6,20.6,19.15,19.15,23.54,23.54,43.71,43.71,0.02,0.02,0.06,0.06,0.17,0.17,32.54,32.54,FIRM
D,TRADING,PRICE,2,"2017/10/01 18:00:00",1,QLD1,36,74.88,0,0,"2017/10/01 17:55:03",74.88,20.6,20.6,19.15,19.15,23.54,23.54,43.71,43.71,0.02,0.02,0.06,0.06,0.17,0.17,32.54,32.54,FIRM
D,TRADING,PRICE,2,"2017/10/01 18:00:00",1,SA1,36,77.66,0,0,"2017/10/01 17:55:03",77.66,20.6,20.6,19.15,19.15,23.54,23.54,43.71,43.71,0.02,0.02,0.06,0.06,0.17,0.17,32.54,32.54,FIRM
D,TRADING,PRICE,2,"2017/10/01 18:00:00",1,TAS1,36,63.07,0,0,"2017/10/01 17:55:03",63.07,20.56,20.56,19.15,19.15,23.54,23.54,43.71,43.71,0.02,0.02,0.06,0.06,0.17,0.17,32.21,32.21,FIRM
D,TRADING,PRICE,2,"2017/10/01 18:00:00",1,VIC1,36,69.95,0,0,"2017/10/01 17:55:03",69.95,20.6,20.6,19.15,19.15,23.54,23.54,43.71,43.71,0.02,0.02,0.06,0.06,0.17,0.17,32.54,32.54,FIRM
D,TRADING,PRICE,2,"2017/10/01 18:30:00",1,NSW1,37,74.66,0,0,"2017/10/01 18:25:04",74.66,20.33,20.33,16.95,16.95,20.53,20.53,44.2,44.2,0.02,0.02,0.06,0.06,0.17,0.17,42.8,42.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 18:30:00",1,QLD1,37,79.52,0,0,"2017/10/01 18:25:04",79.52,20.33,20.33,16.95,16.95,20.53,20.53,44.2,44.2,0.02,0.02,0.06,0.06,0.17,0.17,42.8,42.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 18:30:00",1,SA1,37,78.17,0,0,"2017/10/01 18:25:04",78.17,20.33,20.33,16.95,16.95,20.53,20.53,44.2,44.2,0.02,0.02,0.06,0.06,0.17,0.17,42.8,42.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 18:30:00",1,TAS1,37,63.07,0,0,"2017/10/01 18:25:04",63.07,20.33,20.33,16.95,16.95,20.53,20.53,44.2,44.2,0.02,0.02,0.06,0.06,0.17,0.17,10.92,10.92,FIRM
D,TRADING,PRICE,2,"2017/10/01 18:30:00",1,VIC1,37,70,0,0,"2017/10/01 18:25:04",70,20.33,20.33,16.95,16.95,20.53,20.53,44.2,44.2,0.02,0.02,0.06,0.06,0.17,0.17,42.8,42.8,FIRM
D,TRADING,PRICE,2,"2017/10/01 19:00:00",1,NSW1,38,74.46,0,0,"2017/10/01 18:55:04",74.46,17.5,17.5,14.9,14.9,14.95,14.95,43.97,43.97,0.01,0.01,0.03,0.03,0.17,0.17,42.44,42.44,FIRM
D,TRADING,PRICE,2,"2017/10/01 19:00:00",1,QLD1,38,77.37,0,0,"2017/10/01 18:55:04",77.37,17.5,17.5,14.9,14.9,14.95,14.95,43.97,43.97,0.01,0.01,0.03,0.03,0.17,0.17,42.44,42.44,FIRM
D,TRADING,PRICE,2,"2017/10/01 19:00:00",1,SA1,38,77.68,0,0,"2017/10/01 18:55:04",77.68,17.5,17.5,14.9,14.9,14.95,14.95,43.97,43.97,0.01,0.01,0.03,0.03,0.17,0.17,42.44,42.44,FIRM
D,TRADING,PRICE,2,"2017/10/01 19:00:00",1,TAS1,38,63.19,0,0,"2017/10/01 18:55:04",63.19,17.5,17.5,14.9,14.9,14.95,14.95,43.97,43.97,0.01,0.01,0.03,0.03,0.17,0.17,10.72,10.72,FIRM
D,TRADING,PRICE,2,"2017/10/01 19:00:00",1,VIC1,38,70,0,0,"2017/10/01 18:55:04",70,17.5,17.5,14.9,14.9,14.95,14.95,43.97,43.97,0.01,0.01,0.03,0.03,0.17,0.17,42.44,42.44,FIRM
D,TRADING,PRICE,2,"2017/10/01 19:30:00",1,NSW1,39,72.16,0,0,"2017/10/01 19:25:04",72.16,14.56,14.56,13.31,13.31,14.95,14.95,41.19,41.19,0.01,0.01,0.02,0.02,0.17,0.17,31.81,31.81,FIRM
D,TRADING,PRICE,2,"2017/10/01 19:30:00",1,QLD1,39,74.34,0,0,"2017/10/01 19:25:04",74.34,14.56,14.56,13.31,13.31,14.95,14.95,41.19,41.19,0.01,0.01,0.02,0.02,0.17,0.17,31.81,31.81,FIRM
D,TRADING,PRICE,2,"2017/10/01 19:30:00",1,SA1,39,79.22,0,0,"2017/10/01 19:25:04",79.22,14.56,14.56,13.31,13.31,14.95,14.95,41.19,41.19,0.01,0.01,0.02,0.02,0.17,0.17,31.81,31.81,FIRM
D,TRADING,PRICE,2,"2017/10/01 19:30:00",1,TAS1,39,63.06,0,0,"2017/10/01 19:25:04",63.06,14.56,14.56,13.31,13.31,14.95,14.95,41.19,41.19,0.01,0.01,0.02,0.02,0.17,0.17,31.81,31.81,FIRM
D,TRADING,PRICE,2,"2017/10/01 19:30:00",1,VIC1,39,69.92,0,0,"2017/10/01 19:25:04",69.92,14.56,14.56,13.31,13.31,14.95,14.95,41.19,41.19,0.01,0.01,0.02,0.02,0.17,0.17,31.81,31.81,FIRM
D,TRADING,PRICE,2,"2017/10/01 20:00:00",1,NSW1,40,71.41,0,0,"2017/10/01 19:55:04",71.41,13.39,13.39,5.6,5.6,14.95,14.95,34,34,0.01,0.01,0.02,0.02,0.17,0.17,19.95,19.95,FIRM
